UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Gerald Orozco,@Gerald158Orozco,2023-11-02T19:11:38.000Z,"Gerald Orozco
@Gerald158Orozco
·
Nov 3","Fast and easy Join Here: Herbalife: http://myherbalife.com id 29842189 ORO
Beatles Salon #CeasefireForGazaNOW #thursdayvibes Dick Durbin #TSTheErasTour Vancouver Rick Scott Tuberville Islamophobia Andrew Billings City Edition #thursdaymorning Planet of the Apes Julian Assange",💚,,,,['https://pbs.twimg.com/media/F985bWsXMAAG0c3?format=jpg&name=small'],https://twitter.com/Gerald158Orozco/status/1720156730477130043
Wild Auto Vids,@WildAutoVids,2023-11-02T19:10:20.000Z,"Wild Auto Vids
@WildAutoVids
·
Nov 3","There goes the dog…   

MWIII | Green Day | Ohtani | ThursdayThoughts | FortniteLeaks | Rick Scott | Chip Roy | Trump University | North | thursdayvibes | Paul Ryan | Ta-Nehisi Coates | thursdaymorning",😬,,,,[],https://twitter.com/WildAutoVids/status/1720156403468206538
Malcolm Z,@Enginariuss,2023-11-02T19:09:16.000Z,"Malcolm Z
@Enginariuss
·
Nov 3","Democracy is now only an illusion. Politicians are servants of the owners of capital.

Beatles Salon #cobra #CeasefireForGazaNOW Caitlyn Jenner PragerU DeSantis #thursdayvibes French Montana Eric Trump Walter Davis Brianna Suggs #DETRANS Eric Adams Rick Scott Tuberville",❌ ❌ ❌ 🚨,1,,,"['https://pbs.twimg.com/profile_images/1567704552283193345/wMLFemzm_normal.jpg', 'https://pbs.twimg.com/media/F97gky_XMAAvX2n?format=jpg&name=small']",https://twitter.com/Enginariuss/status/1720156136504987733
El Diario Nueva York,@eldiariony,2023-11-02T19:03:06.000Z,"El Diario Nueva York
@eldiariony
·
Nov 3",Rick Scott anunció su apoyo a Donald Trump en las primarias republicanas,,,1,,['https://pbs.twimg.com/card_img/1730942555678740481/kyhiC00U?format=jpg&name=900x900'],https://twitter.com/eldiariony/status/1720154584784818315
Ken Kalis,@kkalis,2023-11-02T19:02:35.000Z,"Ken Kalis
@kkalis
·
Nov 3","Florida Sen. Rick Scott backs Trump over DeSantis, says time to 'unite' GOP https://nypost.com/2023/11/02/news/florida-sen-rick-scott-endorses-trump-over-desantis-says-its-time-to-unite-gop-for-2024/?utm_source=twitter&utm_medium=social&utm_campaign=nypost_sitebuttons… via 
@nypost
 Curiouser and curiouser!",,2,,,['https://pbs.twimg.com/card_img/1730483859282702336/hAdt5-bI?format=jpg&name=900x900'],https://twitter.com/kkalis/status/1720154452374544480
RedState,@RedState,2023-11-02T19:01:45.000Z,"RedState
@RedState
·
Nov 3","Rick Scott Endorses Trump, Urges Republicans to Unite 'Behind One Candidate'",,14,3,22,"['https://pbs.twimg.com/profile_images/1646204237859242006/zbZik6FX_bigger.jpg', 'https://pbs.twimg.com/card_img/1730751491382669312/fpBGX820?format=jpg&name=small']",https://twitter.com/RedState/status/1720154245129699398
FOX 13 Tampa Bay,@FOX13News,2023-11-02T19:01:19.000Z,"FOX 13 Tampa Bay
@FOX13News
·
Nov 3",Florida Senator Rick Scott endorses Trump for president over DeSantis; 'It's time to unite',,6,6,32,['https://pbs.twimg.com/card_img/1730619188111183872/VWP0pXwx?format=jpg&name=900x900'],https://twitter.com/FOX13News/status/1720154137298411568
Jim Wright,@Jiffy_Jimmy,2023-11-02T19:00:29.000Z,"Jim Wright
@Jiffy_Jimmy
·
Nov 3","If you're a Republican challenging 
@ScottforFlorida
 I'm listening. I'm a never Scott voter now. The more you are like 
@RandPaul
 and 
@HawleyMO
 the more likely you'll get my vote. Rick Scott is a Trump nut.",,,,1,[],https://twitter.com/Jiffy_Jimmy/status/1720153926702436568
mammacip,@mammacip,2023-11-02T19:00:28.000Z,"mammacip
@mammacip
·
Nov 3","Rick Scott should go the same way as Trump: The dustbin of history. The egos and jealousy are on full display. Knives are out for Ron bc he exposes all these politicians for being apathetic grifters consumed with a thirst for power, not truly interested in serving people.",,4,3,16,['https://pbs.twimg.com/profile_images/1682132893194244096/tEJItNOj_normal.jpg'],https://twitter.com/mammacip/status/1720153921203605830
tampahoy.com,@TampaHoy,2023-11-02T19:00:00.000Z,"tampahoy.com
@TampaHoy
·
Nov 3","Senador de Florida Rick Scott respalda a Trump para presidente, no a DeSantis http://bit.ly/40jtsVv",,,,,['https://pbs.twimg.com/media/F98lxXVWUAAE3o9?format=png&name=small'],https://twitter.com/TampaHoy/status/1720153802886762792
Cindy,@asheborn57,2023-11-02T18:59:38.000Z,"Cindy
@asheborn57
·
Nov 3","Rick Scott Endorses Trump, Urges Republicans to Unite 'Behind One Candidate'",,3,3,10,['https://pbs.twimg.com/card_img/1730751491382669312/fpBGX820?format=jpg&name=small'],https://twitter.com/asheborn57/status/1720153713971544181
NanLee2,@NanLee1124,2023-11-02T18:51:52.000Z,"NanLee2
@NanLee1124
·
Nov 3","Sen. Rick Scott of Florida has endorsed President Trump for the GOP nomination, as it’s time for Republicans to get behind one candidate to defeat Biden. 
@SenRickScott
 @realDonaldTrump
 #Trump2024TheOnlyChoice",,8,38,74,['https://pbs.twimg.com/card_img/1730483859282702336/hAdt5-bI?format=jpg&name=900x900'],https://twitter.com/NanLee1124/status/1720151756704043167
PAUL J GROSSI,@grossi_j65671,2023-11-02T18:50:52.000Z,"PAUL J GROSSI
@grossi_j65671
·
Nov 3","IT IS ALL ABOUT THE MONEY!  Rick Scott's endorsement today of Trump to go along with 
@larryelder
, Ben Carson, 
@FoxNews
, 
@NEWSMAX
, 
@BreitbartNews
, 
@TuckerCarlson
 and 97% of ""conservative media"" r total sell outs, grifters, and cowards who r not conservatives and care only about…
Show more",,24,38,168,[],https://twitter.com/grossi_j65671/status/1720151507796894035
Lean Right,@LeanRight6,2023-11-02T18:50:52.000Z,"Lean Right
@LeanRight6
·
Nov 3","Florida Sen. Rick Scott backs Trump over DeSantis, says time to 'unite' GOP  #Trump2024TheOnlyChoice 
https://nypost.com/2023/11/02/news/florida-sen-rick-scott-endorses-trump-over-desantis-says-its-time-to-unite-gop-for-2024/?utm_source=twitter&utm_medium=social&utm_campaign=nypost_sitebuttons… via 
@nypost",🚨,3,2,9,['https://pbs.twimg.com/card_img/1730483859282702336/hAdt5-bI?format=jpg&name=900x900'],https://twitter.com/LeanRight6/status/1720151505444241642
United Press,@Newstron360,2023-11-02T18:50:49.000Z,"United Press
@Newstron360
·
Nov 3",Florida Sen. Rick Scott endorses Trump over Gov. DeSantis for president,,2,,,[],https://twitter.com/Newstron360/status/1720151492206678227
Blanche Victoria,@tammytabby,2023-11-02T18:49:40.000Z,"Blanche Victoria
@tammytabby
·
Nov 3","Florida Sen. Rick Scott endorses Trump as 2024 battle shifts to their state -
Scott worked with Trump since 2016 -
“When you look at what is going on in the world today, this would not be happening if he was the president-""",,2,,,['https://pbs.twimg.com/card_img/1730474643213926400/u9egyAaq?format=jpg&name=900x900'],https://twitter.com/tammytabby/status/1720151202740986091
Ana,@Pinera1776,2023-11-02T18:48:12.000Z,"Ana
@Pinera1776
·
Nov 3","The verdict is in from U.S. Senator Rick Scott (R-FL): It’s time for Republicans to unite behind former President Donald Trump, and it’s time for Ron DeSantis, his home state governor, to give up the campaign and head home.",,2,,,['https://pbs.twimg.com/profile_images/1732597091166216193/JYvziXiz_normal.jpg'],https://twitter.com/Pinera1776/status/1720150832706945436
The America One News,@am1_news,2023-11-02T18:47:34.000Z,"The America One News
@am1_news
·
Nov 3","Florida Republican Senator Rick Scott endorsed former President Donald Trump’s re-election bid, calling on Republicans to unite behind Trump to defeat President Joe Biden. Scott praised Trump’s accomplishments in his first term and criticized Biden’s…",,,,,['https://pbs.twimg.com/card_img/1731227383804354560/wCM-Kvla?format=jpg&name=900x900'],https://twitter.com/am1_news/status/1720150676502921620
Joe Goldner,@JoeMGoldner,2023-11-02T18:46:40.000Z,"Joe Goldner
@JoeMGoldner
·
Nov 3",BREAKING: Florida Senator Rick Scott has endorsed Donald Trump for President.,,,,,['https://pbs.twimg.com/media/F98zuAYXcAAWd6J?format=jpg&name=900x900'],https://twitter.com/JoeMGoldner/status/1720150449670508808
Mary,@prdgrdma5,2023-11-02T18:39:09.000Z,"Mary
@prdgrdma5
·
Nov 3",Rick Scott endorsing Trump signs his retirement papers-he won’t get elected in FL again unless he cheats like the Dems,,2,1,3,"['https://pbs.twimg.com/profile_images/1699775425054904320/-WHtwxMm_normal.jpg', 'https://pbs.twimg.com/media/F98v-VjWYAAttOB?format=jpg&name=small', 'https://pbs.twimg.com/amplify_video_thumb/1720146330662645760/img/eoon623BtBMDfxKd.jpg']",https://twitter.com/prdgrdma5/status/1720148559041839383
The Daily Seeker,@TheDailySeeker,2023-11-02T18:38:36.000Z,"The Daily Seeker
@TheDailySeeker
·
Nov 3",“Republican U.S. Sen. Rick Scott on Thursday endorsed former President Donald Trump over his home-state Gov. Ron DeSantis.”,,2,,,['https://pbs.twimg.com/card_img/1730487194161201153/sLhwozjX?format=jpg&name=900x900'],https://twitter.com/TheDailySeeker/status/1720148419975524661
Caleb,@CalebHarper2,2023-11-02T18:38:02.000Z,"Caleb
@CalebHarper2
·
Nov 3","Getting rid of 
@SenRickScott
 would be the Democrats last hurrah for quite awhile in the state. I'm thinking Florida is too red that Rick Scott will still win reelection anyway.",,2,,,['https://pbs.twimg.com/profile_images/1687106543400214528/uEzy3mXP_normal.jpg'],https://twitter.com/CalebHarper2/status/1720148274475155836
"Cat, Reigning Typo QueenNO DMs",@typo_cat,2023-11-02T18:37:34.000Z,"Cat, Reigning Typo QueenNO DMs
@typo_cat
·
Nov 3","Rick Scott Picks Trump Over DeSantis

Sen. Rick Scott (R-FL) is breaking his rule of not endorsing in a Florida primary and plans to back former President Donald Trump over their home state governor, Ron DeSantis. -The Messenger",👑 😷 🌻,4,1,14,[],https://twitter.com/typo_cat/status/1720148159241085022
Dwight Geer,@TDwightGeer,2023-11-02T18:36:35.000Z,"Dwight Geer
@TDwightGeer
·
Nov 3","It seems like gaming Medicare has become a sport in Florida. Better odds than the lottery. 
Just ask Rick Scott",,2,,,['https://pbs.twimg.com/card_img/1731912918088724481/ItETWiGl?format=jpg&name=900x900'],https://twitter.com/TDwightGeer/status/1720147911982416319
DeepNews,@deepnewsbot,2023-11-02T18:35:57.000Z,"DeepNews
@deepnewsbot
·
Nov 3
Automated","Florida Senator Rick Scott Endorses Trump for 2024 Republican Nomination, Snubbing Governor DeSantis

Read More: https://deepnftvalue.com/news/politics/florida-senator-rick-scott-endorses-trump-2024-republican…",,2,,,[],https://twitter.com/deepnewsbot/status/1720147752120647732
Nick Beef,@TheGigconomist,2023-11-02T18:34:00.000Z,"Nick Beef
@TheGigconomist
·
Nov 3","Rick Scott and Scott Adams both look like antagonists from the cult sleeper, Dark City",,3,2,15,"['https://pbs.twimg.com/media/F98w0QJXYAEdRC6?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1709308276603604993/P_iHLT9J_normal.jpg']",https://twitter.com/TheGigconomist/status/1720147260883845178
CBS Mornings,@CBSMornings,2023-11-02T18:30:00.000Z,"CBS Mornings
@CBSMornings
·
Nov 3",Florida Sen. Rick Scott endorses Trump over DeSantis in 2024 race,,4,,1,"['https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg', 'https://pbs.twimg.com/card_img/1730315957606985728/FFTisSG6?format=jpg&name=900x900']",https://twitter.com/CBSMornings/status/1720146254263443809
Kamal Mustafa ✪,@MeKamalMustafa,2023-11-02T18:29:59.000Z,"Kamal Mustafa ✪
@MeKamalMustafa
·
Nov 3",Florida Sen. Rick Scott endorses Trump as 2024 battle shifts to their state,,2,,,[],https://twitter.com/MeKamalMustafa/status/1720146248882176190
TheWyomingite,@conservativehic,2023-11-02T18:29:52.000Z,"TheWyomingite
@conservativehic
·
Nov 3","Ha ha. Has anyone checked up on 
@RBPundit
 ? 

“Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis”",,4,,2,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/conservativehic/status/1720146220545425505
BadaBing,@BadaBing812,2023-11-02T18:27:52.000Z,"BadaBing
@BadaBing812
·
Nov 3","Rick Scott, “Time for GOP to unite behind Donald Trump.! “
#TRUMP2024",🙏 👊,2,,,[],https://twitter.com/BadaBing812/status/1720145717279563802
Ron Hubbard,@ronhubbard1606,2023-11-02T18:27:40.000Z,"Ron Hubbard
@ronhubbard1606
·
Nov 3",So Rick Scott has thrown his support behind Donald Trump...well baldy you were a swindler before you were governor so I can see you running with your own kind...having voted for you for governor twice and as my current senator I will not vote for you again. #DumpScott,,2,,2,[],https://twitter.com/ronhubbard1606/status/1720145667924930899
cobssybil,@cobssybil,2023-11-02T18:26:37.000Z,"cobssybil
@cobssybil
·
Nov 3","Over and over Republicans continually show who and how what they are. Believe them. They have everything to lose if they're prosecuted for trying to overturn the 2020 election.

'Florida Sen. Rick Scott endorses Trump as 2024 battle shifts to their state'
https://de-247.de/florida-sen-rick-scott-endorses-trump-as-2024-battle-shifts-to-their-state/…",,2,,,[],https://twitter.com/cobssybil/status/1720145402588999916
Chris Nelson,@ReOpenChris,2023-11-02T18:26:28.000Z,"Chris Nelson
@ReOpenChris
·
Nov 3",If Trump is begging Rick Scott for an endorsement it means he knows his campaign is in BIG TROUBLE!,🏝,6,16,88,[],https://twitter.com/ReOpenChris/status/1720145363988828242
Whitey,@Whitey_83,2023-11-02T18:25:53.000Z,"Whitey
@Whitey_83
·
Nov 3",Has anyone ever pointed out Rick Scott looks like someone who got bitten on the arm in a zombie flick and just hasn't quite turned yet?,,2,1,6,['https://pbs.twimg.com/profile_images/1726675942938980352/bxKUxCUp_normal.jpg'],https://twitter.com/Whitey_83/status/1720145219507646828
UPI.com,@UPI,2023-11-02T18:25:10.000Z,"UPI.com
@UPI
·
Nov 3",Florida Sen. Rick Scott endorses Trump over Gov. DeSantis for president,,2,,,['https://pbs.twimg.com/card_img/1730487194161201153/sLhwozjX?format=jpg&name=900x900'],https://twitter.com/UPI/status/1720145039584805314
WPTV,@WPTV,2023-11-02T18:23:23.000Z,"WPTV
@WPTV
·
Nov 3",Florida Sen. Rick Scott endorses Trump over home-state Gov. Ron DeSantis,,2,,5,['https://pbs.twimg.com/card_img/1731327997418864641/v8356T_a?format=jpg&name=900x900'],https://twitter.com/WPTV/status/1720144589128884367
Samuel Armes (Florida Blockchain Business Assoc.),@samuelarmes,2023-11-02T18:18:25.000Z,"Samuel Armes (Florida Blockchain Business Assoc.)
@samuelarmes
·
Nov 3","Rick Scott Just Endorsed Trump Over DeSantis. Why? 

In April of 2011, Trump attended the White House Correspondents dinner in which Obama famously roasted him. 

It’s believed this is when Trump knew he would run for President. 

But who was at his private table? Can you tell in…
Show more",,3,2,6,['https://pbs.twimg.com/media/F98tP_aXIAAS5nZ?format=jpg&name=900x900'],https://twitter.com/samuelarmes/status/1720143338492338488
jacmibelrosas,@jacmibelrosas,2023-11-02T18:18:14.000Z,"jacmibelrosas
@jacmibelrosas
·
Nov 3",Rick Scott considera que Estados Unidos no debe levantar sanciones a Venezuela hasta que no habiliten a María Corina Machado,,,,,[],https://twitter.com/jacmibelrosas/status/1720143292761784730
,@proxcee,2023-11-02T18:17:16.000Z,"@proxcee
·
Nov 3",Sen. Rick Scott Calls on GOP to 'Unite Behind Donald Trump',🅿 ® 🚫 ❌,3,13,33,['https://pbs.twimg.com/card_img/1730645414829830144/xMQQgc-M?format=jpg&name=360x360'],https://twitter.com/proxcee/status/1720143051090251984
carmingo,@real_carmingo,2023-11-02T18:16:52.000Z,"carmingo
@real_carmingo
·
Nov 3","Florida Senator Rick Scott Endorses Trump!
 https://cnn.com/2023/11/02/politics/rick-scott-trump-endorse-desantis…",,,,1,[],https://twitter.com/real_carmingo/status/1720142951077105876
SaveDemocracy VOTE BLUE,@voteblue8888,2023-11-02T18:16:28.000Z,"SaveDemocracy VOTE BLUE
@voteblue8888
·
Nov 3",Florida Sen. Rick Scott endorses Trump over home-state Gov. DeSantis | CNN Politics https://cnn.com/2023/11/02/politics/rick-scott-trump-endorse-desantis/index.html…,,3,,,[],https://twitter.com/voteblue8888/status/1720142848207536566
ScrYp7or,@yp7or,2023-11-02T18:16:07.000Z,"ScrYp7or
@yp7or
·
Nov 3","#NEWS: Sen. Rick Scott of Florida has endorsed President Trump over Scott’s own governor, Ron DeSantis",,2,,,[],https://twitter.com/yp7or/status/1720142760630440365
bradparks38,@bradparks38,2023-11-02T18:15:28.000Z,"bradparks38
@bradparks38
·
Nov 3",And Desantis only people call trump supporters cult members. Here is another brain surgeon saying she won’t vote for trump and also won’t vote for Rick Scott since he had the audacity to endorse trump. Wow. Not the brightest gal for sure,🐊,2,,,['https://pbs.twimg.com/profile_images/1706649251109797888/3aZ0g-6i_normal.jpg'],https://twitter.com/bradparks38/status/1720142595634962576
@panasenUtah,@panasenUtah,2023-11-02T18:15:03.000Z,"@panasenUtah
@panasenutah
·
Nov 3",Rick Scott considera que Estados Unidos no debe levantar sanciones a Venezuela hasta que no habiliten a María Corina Machado,,,,,[],https://twitter.com/panasenutah/status/1720142494153806031
Squirrel Turd,@Ron2024USA,2023-11-02T18:14:07.000Z,"Squirrel Turd
@Ron2024USA
·
Nov 3",Hey Rick Scott can I come to your retirement party? #DeSantis2024 #DumpTrump,™,2,,1,['https://pbs.twimg.com/profile_images/1515076375836868608/ECFKdxIz_normal.jpg'],https://twitter.com/Ron2024USA/status/1720142259310485970
Donald W Pedersen,@DonaldP28785881,2023-11-02T18:00:01.000Z,"Donald W Pedersen
@DonaldP28785881
·
Nov 3",Rick Scott endorses Trump if you ask me it shows where their values of the Law & just common decency stands with the biggest share of the right's agenda.,,2,1,2,['https://pbs.twimg.com/media/F98gvHEaUAAIOuG?format=jpg&name=900x900'],https://twitter.com/DonaldP28785881/status/1720138707418628423
Crypto_Navigator,@casus_belli2020,2023-11-02T17:59:56.000Z,"Crypto_Navigator
@casus_belli2020
·
Nov 3"," Watch out for a potential decline in #Bitcoin if the ETF approval falls through. 

Beatles Salon #cobra #thursdayvibes PragerU ""Brianna Suggs"" ""Paul Ryan"" ""Dick Durbin"" ""The Fall Guy"" ""Tommy Tuberville"" #TSTheErasTour Vancouver ""Rick Scott"" ""City Edition"" ""Six Flags""",🛡 🚨 📉,4,,1,[],https://twitter.com/casus_belli2020/status/1720138687114039479
